Date,Open,High,Low,Close,Adj Close,Volume
2021-12-08,78300.000000,78600.000000,77100.000000,77400.000000,74395.585938,21558340
2021-12-09,77400.000000,78200.000000,77000.000000,78200.000000,75164.539063,21604528
2021-12-10,77400.000000,77600.000000,76800.000000,76900.000000,73914.992188,9155219
2021-12-13,77200.000000,78300.000000,76500.000000,76800.000000,73818.890625,15038750
2021-12-14,76500.000000,77200.000000,76200.000000,77000.000000,74011.117188,10976660
2021-12-15,76400.000000,77600.000000,76300.000000,77600.000000,74587.835938,9584939
2021-12-16,78500.000000,78500.000000,77400.000000,77800.000000,74780.054688,11996128
2021-12-17,76800.000000,78000.000000,76800.000000,78000.000000,74972.312500,13108479
2021-12-20,77600.000000,77800.000000,76800.000000,77100.000000,74107.234375,11264375
2021-12-21,77900.000000,78300.000000,77500.000000,78100.000000,75068.429688,14245298
2021-12-22,78900.000000,79400.000000,78800.000000,79400.000000,76317.953125,17105892
2021-12-23,79800.000000,80000.000000,79300.000000,79900.000000,76798.554688,13577498
2021-12-24,80200.000000,80800.000000,80200.000000,80500.000000,77375.265625,12086380
2021-12-27,80600.000000,80600.000000,79800.000000,80200.000000,77086.898438,10783368
2021-12-28,80200.000000,80400.000000,79700.000000,80300.000000,77183.015625,18226325
2021-12-29,80200.000000,80200.000000,78500.000000,78800.000000,76083.289063,19794795
2021-12-30,78900.000000,79500.000000,78100.000000,78300.000000,75600.531250,14236700
2022-01-04,78800.000000,79200.000000,78300.000000,78700.000000,75986.734375,12427416
2022-01-05,78800.000000,79000.000000,76400.000000,77400.000000,74731.546875,25470640
2022-01-06,76700.000000,77600.000000,76600.000000,76900.000000,74248.796875,12931954
2022-01-07,78100.000000,78400.000000,77400.000000,78300.000000,75600.531250,15163757
2022-01-10,78100.000000,78100.000000,77100.000000,78000.000000,75310.875000,9947422
2022-01-11,78400.000000,79000.000000,78000.000000,78900.000000,76179.851563,13221123
2022-01-12,79500.000000,79600.000000,78600.000000,78900.000000,76179.851563,11000502
2022-01-13,79300.000000,79300.000000,77900.000000,77900.000000,75214.320313,13889401
2022-01-14,77700.000000,78100.000000,77100.000000,77300.000000,74635.007813,10096725
2022-01-17,77600.000000,77800.000000,76900.000000,77500.000000,74828.109375,8785122
2022-01-18,77600.000000,77800.000000,76600.000000,77000.000000,74345.343750,9592788
2022-01-19,76500.000000,76900.000000,76100.000000,76300.000000,73669.484375,10598290
2022-01-20,76200.000000,76700.000000,75900.000000,76500.000000,73862.585938,9708168
2022-01-21,75800.000000,75800.000000,74700.000000,75600.000000,72993.617188,15774888
2022-01-24,75400.000000,75800.000000,74700.000000,75100.000000,72510.859375,13691134
2022-01-25,74800.000000,75000.000000,73200.000000,74000.000000,71448.773438,17766704
2022-01-26,74000.000000,74000.000000,74000.000000,74000.000000,71448.773438,0
2022-01-27,73800.000000,74000.000000,71300.000000,71300.000000,68841.859375,22274777
2022-01-28,71300.000000,73700.000000,71200.000000,73300.000000,70772.914063,21367447
2022-02-03,74900.000000,74900.000000,73300.000000,73300.000000,70772.914063,17744721
2022-02-04,74300.000000,74600.000000,73400.000000,74000.000000,71448.773438,12730034
2022-02-07,73500.000000,73600.000000,72400.000000,73000.000000,70483.257813,14240838
2022-02-08,73000.000000,73000.000000,73000.000000,73000.000000,70483.257813,0
2022-02-09,73000.000000,73000.000000,73000.000000,73000.000000,70483.257813,0
2022-02-10,75600.000000,75800.000000,74700.000000,75400.000000,72800.515625,17746033
2022-02-11,75000.000000,75500.000000,74600.000000,74900.000000,72317.750000,12205407
2022-02-14,74400.000000,74500.000000,73100.000000,73700.000000,71159.125000,13993255
2022-02-15,74100.000000,74200.000000,73100.000000,73700.000000,71159.125000,9320365
2022-02-16,74600.000000,74900.000000,74200.000000,74800.000000,72221.187500,10767386
2022-02-17,75000.000000,75600.000000,74500.000000,75000.000000,72414.296875,13605382
2022-02-18,74600.000000,74800.000000,73700.000000,74300.000000,71738.429688,10122226
2022-02-21,74300.000000,74300.000000,74300.000000,74300.000000,71738.429688,0
2022-02-22,74300.000000,74300.000000,74300.000000,74300.000000,71738.429688,0
2022-02-23,74300.000000,74300.000000,74300.000000,74300.000000,71738.429688,0
2022-02-24,72300.000000,72300.000000,71300.000000,71500.000000,69034.968750,15759283
2022-02-25,72100.000000,72600.000000,71900.000000,71900.000000,69421.171875,13168484
2022-02-28,71900.000000,71900.000000,71900.000000,71900.000000,69421.171875,0
2022-03-02,72300.000000,72400.000000,71500.000000,71700.000000,69228.078125,12481430
2022-03-03,72300.000000,73100.000000,72200.000000,72900.000000,70386.695313,13232638
2022-03-04,72900.000000,72900.000000,72900.000000,72900.000000,70386.695313,0
2022-03-07,70000.000000,70600.000000,69900.000000,70100.000000,67683.234375,18617138
2022-03-08,68800.000000,70000.000000,68700.000000,69500.000000,67103.921875,15828269
2022-03-10,69500.000000,69500.000000,69500.000000,69500.000000,67103.921875,0
2022-03-11,70500.000000,70700.000000,69700.000000,70000.000000,67586.679688,15787655
2022-03-14,70000.000000,70200.000000,69600.000000,70200.000000,67779.796875,9040993
2022-03-15,70200.000000,70200.000000,70200.000000,70200.000000,67779.796875,0
2022-03-16,70200.000000,70500.000000,69700.000000,70400.000000,67972.898438,10175750
2022-03-17,70400.000000,70400.000000,70400.000000,70400.000000,67972.898438,0
2022-03-18,70600.000000,70900.000000,70200.000000,70700.000000,68262.539063,14410038
2022-03-21,70900.000000,71000.000000,69900.000000,69900.000000,67490.132813,11169002
2022-03-22,69900.000000,70500.000000,69900.000000,70300.000000,67876.343750,9402666
2022-03-23,70600.000000,71200.000000,70300.000000,70500.000000,68069.445313,12398025
2022-03-24,69600.000000,70300.000000,69600.000000,69800.000000,67393.578125,37943357
2022-03-25,70100.000000,70200.000000,69600.000000,69800.000000,67393.578125,12986010
2022-03-28,69500.000000,69900.000000,69200.000000,69700.000000,67297.023438,12619289
2022-03-29,70000.000000,70300.000000,69800.000000,70200.000000,67779.796875,13686208
2022-03-30,70300.000000,70500.000000,69800.000000,69900.000000,67838.992188,12670187
2022-03-31,69900.000000,70200.000000,69600.000000,69600.000000,67547.835938,12510366
2022-04-01,69500.000000,69500.000000,69000.000000,69100.000000,67062.570313,15916846
2022-04-04,68900.000000,69300.000000,68600.000000,69300.000000,67256.671875,11107905
2022-04-05,69400.000000,69600.000000,69100.000000,69200.000000,67159.632813,8467248
2022-04-06,68600.000000,68800.000000,68500.000000,68500.000000,66480.273438,15517308
2022-04-07,68500.000000,68500.000000,68000.000000,68000.000000,65995.000000,20683327
2022-04-08,68100.000000,68300.000000,67700.000000,67800.000000,65800.906250,15453191
2022-04-11,67800.000000,68100.000000,67400.000000,67900.000000,65897.960938,12263735
2022-04-12,67600.000000,67700.000000,67000.000000,67000.000000,65024.496094,13924389
2022-04-13,67300.000000,69000.000000,67200.000000,68700.000000,66674.375000,17378619
2022-04-14,68700.000000,68700.000000,67500.000000,67500.000000,65509.750000,16409494
2022-04-15,67200.000000,67300.000000,66500.000000,66600.000000,64636.289063,13176415
2022-04-18,66500.000000,67100.000000,66100.000000,66700.000000,64733.335938,10119203
2022-04-19,67100.000000,68000.000000,67000.000000,67300.000000,65315.652344,12959434
2022-04-20,67000.000000,67400.000000,66500.000000,67400.000000,65412.699219,16693293
2022-04-21,67600.000000,68300.000000,67500.000000,67700.000000,65703.851563,12847448
2022-04-22,67200.000000,67300.000000,66700.000000,67000.000000,65024.496094,11791478
2022-04-25,66500.000000,66700.000000,66300.000000,66300.000000,64345.132813,11016474
2022-04-26,66400.000000,66700.000000,66100.000000,66100.000000,64151.031250,12946923
2022-04-27,65400.000000,65500.000000,64900.000000,65000.000000,63083.464844,18122084
2022-04-28,65400.000000,65500.000000,64500.000000,64800.000000,62889.363281,16895527
2022-04-29,65100.000000,67600.000000,65000.000000,67400.000000,65412.699219,26190390
2022-05-02,66600.000000,67600.000000,66500.000000,67300.000000,65315.652344,14106184
2022-05-03,67400.000000,68400.000000,67300.000000,67500.000000,65509.750000,14168875
2022-05-04,68000.000000,68400.000000,67500.000000,67900.000000,65897.960938,11505248
2022-05-06,67000.000000,67100.000000,66500.000000,66500.000000,64539.230469,14356156
2022-05-10,65900.000000,66300.000000,65300.000000,65700.000000,63762.824219,17235605
2022-05-11,65500.000000,66300.000000,65200.000000,65700.000000,63762.824219,12330920
2022-05-12,65200.000000,65500.000000,64900.000000,64900.000000,62986.410156,16414188
2022-05-13,65300.000000,66700.000000,65200.000000,66500.000000,64539.230469,14551536
2022-05-16,67100.000000,67400.000000,66100.000000,66300.000000,64345.132813,11937555
2022-05-17,66600.000000,67900.000000,66600.000000,67600.000000,65606.804688,15680447
2022-05-18,68300.000000,68700.000000,67600.000000,68100.000000,66092.062500,16486319
2022-05-19,66500.000000,67600.000000,66500.000000,67500.000000,65509.750000,17073727
2022-05-20,67800.000000,68400.000000,67700.000000,68000.000000,65995.000000,12109671
2022-05-23,68800.000000,68800.000000,67600.000000,67900.000000,65897.960938,13684088
2022-05-24,67500.000000,67700.000000,66500.000000,66500.000000,64539.230469,15482576
2022-05-25,66700.000000,67100.000000,65900.000000,66400.000000,64442.183594,15150490
2022-05-26,66300.000000,67200.000000,65500.000000,65900.000000,63956.929688,15970890
2022-05-27,66700.000000,66900.000000,66200.000000,66500.000000,64539.230469,11405555
2022-05-30,67500.000000,67800.000000,66900.000000,67700.000000,65703.851563,14255484
2022-05-31,67500.000000,67500.000000,66700.000000,67400.000000,65412.699219,24365002
2022-06-02,66600.000000,67000.000000,66400.000000,66700.000000,64733.335938,14959443
2022-06-03,67200.000000,67300.000000,66800.000000,66800.000000,64830.394531,8222883
2022-06-07,66200.000000,66400.000000,65400.000000,65500.000000,63568.718750,19355755
2022-06-08,65400.000000,65700.000000,65300.000000,65300.000000,63374.617188,12483180
2022-06-09,65100.000000,65200.000000,64500.000000,65200.000000,63277.566406,25790725
2022-06-10,64000.000000,64400.000000,63800.000000,63800.000000,61918.843750,22193552
2022-06-13,62400.000000,62800.000000,62100.000000,62100.000000,60268.968750,22157816
2022-06-14,61200.000000,62200.000000,61100.000000,61900.000000,60074.871094,24606419
2022-06-15,61300.000000,61500.000000,60200.000000,60700.000000,58910.250000,26811224
2022-06-16,61300.000000,61800.000000,60500.000000,60900.000000,59104.355469,23394895
2022-06-17,59400.000000,59900.000000,59400.000000,59800.000000,58036.785156,29053450
2022-06-20,59800.000000,59900.000000,58100.000000,58700.000000,56969.222656,34111306
2022-06-21,58700.000000,59200.000000,58200.000000,58500.000000,56775.117188,25148109
2022-06-22,59000.000000,59100.000000,57600.000000,57600.000000,55901.652344,23334687
2022-06-23,57700.000000,58000.000000,56800.000000,57400.000000,55707.546875,28338608
2022-06-24,57900.000000,59100.000000,57700.000000,58400.000000,56678.066406,23256103
2022-06-27,59000.000000,59900.000000,58300.000000,58800.000000,57066.273438,18122236
2022-06-28,59200.000000,59500.000000,58700.000000,59400.000000,57648.582031,13540538
2022-06-29,58500.000000,58800.000000,58000.000000,58000.000000,56634.054688,14677138
2022-06-30,57200.000000,57600.000000,57000.000000,57000.000000,55657.605469,18915142
2022-07-01,56900.000000,57500.000000,55900.000000,56200.000000,54876.441406,24982097
2022-07-04,56100.000000,57400.000000,55700.000000,57100.000000,55755.246094,17807126
2022-07-05,57600.000000,58200.000000,57200.000000,57200.000000,55852.898438,14216539
2022-07-06,57300.000000,57300.000000,56400.000000,56400.000000,55071.734375,16820461
2022-07-07,56400.000000,58700.000000,56300.000000,58200.000000,56829.343750,21322833
2022-07-08,58600.000000,59300.000000,58200.000000,58700.000000,57317.570313,15339271
2022-07-11,59300.000000,59600.000000,58700.000000,58800.000000,57415.210938,13042624
2022-07-12,58600.000000,58700.000000,58100.000000,58100.000000,56731.695313,9336061
2022-07-13,58300.000000,58600.000000,58000.000000,58000.000000,56634.054688,10841315
2022-07-14,57500.000000,58200.000000,57400.000000,57500.000000,56145.824219,15067012
2022-07-15,58400.000000,60000.000000,58100.000000,60000.000000,58586.949219,18685583
2022-07-18,60600.000000,62000.000000,60500.000000,61900.000000,60442.207031,20832517
2022-07-19,61400.000000,61500.000000,60200.000000,60900.000000,59465.753906,15248261
2022-07-20,61800.000000,62100.000000,60500.000000,60500.000000,59075.175781,16782238
2022-07-21,61100.000000,61900.000000,60700.000000,61800.000000,60344.562500,12291374
2022-07-22,61800.000000,62200.000000,61200.000000,61300.000000,59856.335938,10261310
2022-07-25,60900.000000,61900.000000,60800.000000,61100.000000,59661.042969,9193681
2022-07-26,60800.000000,61900.000000,60800.000000,61700.000000,60246.917969,6597211
2022-07-27,61300.000000,61900.000000,61200.000000,61800.000000,60344.562500,7320997
2022-07-28,62300.000000,62600.000000,61600.000000,61900.000000,60442.207031,10745302
2022-07-29,62400.000000,62600.000000,61300.000000,61400.000000,59953.980469,15093120
2022-08-01,61000.000000,61700.000000,60300.000000,61300.000000,59856.335938,13154816
2022-08-02,61200.000000,61900.000000,61000.000000,61700.000000,60246.917969,13614895
2022-08-03,61600.000000,61600.000000,61000.000000,61300.000000,59856.335938,10053861
2022-08-04,61700.000000,61800.000000,61200.000000,61500.000000,60051.621094,9125439
2022-08-05,61700.000000,61900.000000,61200.000000,61500.000000,60051.621094,9567620
2022-08-08,61400.000000,61400.000000,60600.000000,60800.000000,59368.109375,11313150
2022-08-09,60600.000000,60700.000000,59600.000000,60000.000000,58586.949219,18251170
2022-08-10,58900.000000,59200.000000,58600.000000,59100.000000,57708.144531,18084349
2022-08-11,59600.000000,60000.000000,59300.000000,59900.000000,58489.304688,15141941
2022-08-12,59500.000000,60700.000000,59400.000000,60200.000000,58782.242188,10786658
2022-08-16,60500.000000,61600.000000,60300.000000,61000.000000,59563.402344,15036727
2022-08-17,61100.000000,61200.000000,60300.000000,60400.000000,58977.531250,9061518
2022-08-18,60300.000000,61900.000000,60000.000000,61500.000000,60051.621094,16372754
2022-08-19,61400.000000,61600.000000,60600.000000,60900.000000,59465.753906,6923679
2022-08-22,60300.000000,60400.000000,59800.000000,60000.000000,58586.949219,8259865
2022-08-23,59000.000000,59600.000000,59000.000000,59100.000000,57708.144531,9041629
2022-08-24,59200.000000,59500.000000,59000.000000,59000.000000,57610.500000,8888486
2022-08-25,59200.000000,59700.000000,59000.000000,59700.000000,58294.015625,5767902
2022-08-26,60300.000000,60900.000000,59900.000000,60000.000000,58586.949219,9499995
2022-08-29,58700.000000,58900.000000,58600.000000,58600.000000,57219.921875,9841329
2022-08-30,58700.000000,59000.000000,58300.000000,58800.000000,57415.210938,9690044
2022-08-31,58200.000000,59900.000000,58200.000000,59700.000000,58294.015625,14203512
2022-09-01,58700.000000,58900.000000,58300.000000,58400.000000,57024.628906,14905777
2022-09-02,58300.000000,58600.000000,57500.000000,57500.000000,56145.824219,15040310
2022-09-05,57400.000000,57800.000000,56800.000000,57100.000000,55755.246094,11425977
2022-09-06,57200.000000,57600.000000,56900.000000,57100.000000,55755.246094,7503086
2022-09-07,56700.000000,56700.000000,55900.000000,56000.000000,54681.152344,17384854
2022-09-08,56200.000000,56400.000000,55600.000000,55600.000000,54290.578125,18000016
2022-09-13,57000.000000,58500.000000,56800.000000,58100.000000,56731.695313,17166581
2022-09-14,56200.000000,57200.000000,56100.000000,56800.000000,55462.312500,12524961
2022-09-15,57000.000000,57100.000000,56000.000000,56000.000000,54681.152344,11664819
2022-09-16,55600.000000,56400.000000,55500.000000,56200.000000,54876.441406,13456503
2022-09-19,56300.000000,57000.000000,56000.000000,56400.000000,55071.734375,12278653
2022-09-20,56400.000000,57000.000000,55800.000000,55800.000000,54485.859375,14041465
